variant,epoch,batch,loss,lr
v002_slope_0p005,39,82,0.015147699043154716,1.0000000000000002e-06
v002_slope_0p005,39,83,0.020116189494729042,1.0000000000000002e-06
v002_slope_0p005,39,84,0.017892824485898018,1.0000000000000002e-06
v002_slope_0p005,39,85,0.019154561683535576,1.0000000000000002e-06
v002_slope_0p005,39,86,0.019055495038628578,1.0000000000000002e-06
v002_slope_0p005,39,87,0.023056840524077415,1.0000000000000002e-06
v002_slope_0p005,39,88,0.021910589188337326,1.0000000000000002e-06
v002_slope_0p005,39,89,0.020081494003534317,1.0000000000000002e-06
v002_slope_0p005,39,90,0.0173204243183136,1.0000000000000002e-06
v002_slope_0p005,39,91,0.017092913389205933,1.0000000000000002e-06
v002_slope_0p005,39,92,0.021760161966085434,1.0000000000000002e-06
v002_slope_0p005,39,93,0.018771355971693993,1.0000000000000002e-06
v002_slope_0p005,39,94,0.02869313582777977,1.0000000000000002e-06
v002_slope_0p005,39,95,0.02736111730337143,1.0000000000000002e-06
v002_slope_0p005,39,96,0.020948853343725204,1.0000000000000002e-06
v002_slope_0p005,39,97,0.017346618697047234,1.0000000000000002e-06
v002_slope_0p005,39,98,0.02428668737411499,1.0000000000000002e-06
v002_slope_0p005,40,0,0.0139916455373168,1.0000000000000002e-07
v002_slope_0p005,40,1,0.01988575980067253,1.0000000000000002e-07
v002_slope_0p005,40,2,0.02448400855064392,1.0000000000000002e-07
v002_slope_0p005,40,3,0.03284770995378494,1.0000000000000002e-07
v002_slope_0p005,40,4,0.021758612245321274,1.0000000000000002e-07
v002_slope_0p005,40,5,0.01827610470354557,1.0000000000000002e-07
v002_slope_0p005,40,6,0.01791008934378624,1.0000000000000002e-07
v002_slope_0p005,40,7,0.01827356219291687,1.0000000000000002e-07
v002_slope_0p005,40,8,0.01708557829260826,1.0000000000000002e-07
v002_slope_0p005,40,9,0.024009503424167633,1.0000000000000002e-07
v002_slope_0p005,40,10,0.01569855399429798,1.0000000000000002e-07
v002_slope_0p005,40,11,0.01967325620353222,1.0000000000000002e-07
v002_slope_0p005,40,12,0.01790090836584568,1.0000000000000002e-07
v002_slope_0p005,40,13,0.03916426748037338,1.0000000000000002e-07
v002_slope_0p005,40,14,0.023324040696024895,1.0000000000000002e-07
v002_slope_0p005,40,15,0.02444310300052166,1.0000000000000002e-07
v002_slope_0p005,40,16,0.026209207251667976,1.0000000000000002e-07
v002_slope_0p005,40,17,0.017772110179066658,1.0000000000000002e-07
v002_slope_0p005,40,18,0.01348600722849369,1.0000000000000002e-07
v002_slope_0p005,40,19,0.017448220402002335,1.0000000000000002e-07
v002_slope_0p005,40,20,0.01588313654065132,1.0000000000000002e-07
v002_slope_0p005,40,21,0.027333252131938934,1.0000000000000002e-07
v002_slope_0p005,40,22,0.016394175589084625,1.0000000000000002e-07
v002_slope_0p005,40,23,0.02033444121479988,1.0000000000000002e-07
v002_slope_0p005,40,24,0.02139928750693798,1.0000000000000002e-07
v002_slope_0p005,40,25,0.026840969920158386,1.0000000000000002e-07
v002_slope_0p005,40,26,0.024154892191290855,1.0000000000000002e-07
v002_slope_0p005,40,27,0.022475019097328186,1.0000000000000002e-07
v002_slope_0p005,40,28,0.02849990501999855,1.0000000000000002e-07
v002_slope_0p005,40,29,0.03133770823478699,1.0000000000000002e-07
v002_slope_0p005,40,30,0.025265492498874664,1.0000000000000002e-07
v002_slope_0p005,40,31,0.022781090810894966,1.0000000000000002e-07
v002_slope_0p005,40,32,0.026257235556840897,1.0000000000000002e-07
v002_slope_0p005,40,33,0.021910952404141426,1.0000000000000002e-07
v002_slope_0p005,40,34,0.0201392974704504,1.0000000000000002e-07
v002_slope_0p005,40,35,0.01915018819272518,1.0000000000000002e-07
v002_slope_0p005,40,36,0.032089583575725555,1.0000000000000002e-07
v002_slope_0p005,40,37,0.03898186609148979,1.0000000000000002e-07
v002_slope_0p005,40,38,0.04528588801622391,1.0000000000000002e-07
v002_slope_0p005,40,39,0.014351730234920979,1.0000000000000002e-07
v002_slope_0p005,40,40,0.01748465560376644,1.0000000000000002e-07
v002_slope_0p005,40,41,0.03852596879005432,1.0000000000000002e-07
v002_slope_0p005,40,42,0.018907615914940834,1.0000000000000002e-07
v002_slope_0p005,40,43,0.03628839552402496,1.0000000000000002e-07
v002_slope_0p005,40,44,0.020571792498230934,1.0000000000000002e-07
v002_slope_0p005,40,45,0.0182177796959877,1.0000000000000002e-07
v002_slope_0p005,40,46,0.01964338682591915,1.0000000000000002e-07
v002_slope_0p005,40,47,0.017164738848805428,1.0000000000000002e-07
v002_slope_0p005,40,48,0.0309069212526083,1.0000000000000002e-07
v002_slope_0p005,40,49,0.015901094302535057,1.0000000000000002e-07
v002_slope_0p005,40,50,0.023411152884364128,1.0000000000000002e-07
v002_slope_0p005,40,51,0.027357256039977074,1.0000000000000002e-07
v002_slope_0p005,40,52,0.01509915292263031,1.0000000000000002e-07
v002_slope_0p005,40,53,0.018313439562916756,1.0000000000000002e-07
v002_slope_0p005,40,54,0.021603208035230637,1.0000000000000002e-07
v002_slope_0p005,40,55,0.021187789738178253,1.0000000000000002e-07
v002_slope_0p005,40,56,0.03215566277503967,1.0000000000000002e-07
v002_slope_0p005,40,57,0.016731154173612595,1.0000000000000002e-07
v002_slope_0p005,40,58,0.018858252093195915,1.0000000000000002e-07
v002_slope_0p005,40,59,0.02654535509645939,1.0000000000000002e-07
v002_slope_0p005,40,60,0.02342298813164234,1.0000000000000002e-07
v002_slope_0p005,40,61,0.02468922734260559,1.0000000000000002e-07
v002_slope_0p005,40,62,0.017952747642993927,1.0000000000000002e-07
v002_slope_0p005,40,63,0.0405520536005497,1.0000000000000002e-07
v002_slope_0p005,40,64,0.012740623205900192,1.0000000000000002e-07
v002_slope_0p005,40,65,0.017508763819932938,1.0000000000000002e-07
v002_slope_0p005,40,66,0.024065662175416946,1.0000000000000002e-07
v002_slope_0p005,40,67,0.02026011236011982,1.0000000000000002e-07
v002_slope_0p005,40,68,0.021584654226899147,1.0000000000000002e-07
v002_slope_0p005,40,69,0.03586598485708237,1.0000000000000002e-07
v002_slope_0p005,40,70,0.014935403130948544,1.0000000000000002e-07
v002_slope_0p005,40,71,0.019181303679943085,1.0000000000000002e-07
v002_slope_0p005,40,72,0.02687028795480728,1.0000000000000002e-07
v002_slope_0p005,40,73,0.02695644646883011,1.0000000000000002e-07
v002_slope_0p005,40,74,0.038104381412267685,1.0000000000000002e-07
v002_slope_0p005,40,75,0.019272325560450554,1.0000000000000002e-07
v002_slope_0p005,40,76,0.02710120752453804,1.0000000000000002e-07
v002_slope_0p005,40,77,0.023941293358802795,1.0000000000000002e-07
v002_slope_0p005,40,78,0.02355816401541233,1.0000000000000002e-07
v002_slope_0p005,40,79,0.02408985234797001,1.0000000000000002e-07
v002_slope_0p005,40,80,0.025632578879594803,1.0000000000000002e-07
v002_slope_0p005,40,81,0.02011948451399803,1.0000000000000002e-07
v002_slope_0p005,40,82,0.018192706629633904,1.0000000000000002e-07
v002_slope_0p005,40,83,0.027120867744088173,1.0000000000000002e-07
v002_slope_0p005,40,84,0.03293874114751816,1.0000000000000002e-07
v002_slope_0p005,40,85,0.018603969365358353,1.0000000000000002e-07
v002_slope_0p005,40,86,0.030207587406039238,1.0000000000000002e-07
v002_slope_0p005,40,87,0.018532803282141685,1.0000000000000002e-07
v002_slope_0p005,40,88,0.019817477092146873,1.0000000000000002e-07
v002_slope_0p005,40,89,0.017713962122797966,1.0000000000000002e-07
v002_slope_0p005,40,90,0.02599925361573696,1.0000000000000002e-07
v002_slope_0p005,40,91,0.019714947789907455,1.0000000000000002e-07
v002_slope_0p005,40,92,0.03008628822863102,1.0000000000000002e-07
v002_slope_0p005,40,93,0.03898245096206665,1.0000000000000002e-07
v002_slope_0p005,40,94,0.026728441938757896,1.0000000000000002e-07
v002_slope_0p005,40,95,0.0343128927052021,1.0000000000000002e-07
v002_slope_0p005,40,96,0.01787329465150833,1.0000000000000002e-07
v002_slope_0p005,40,97,0.020836586132645607,1.0000000000000002e-07
v002_slope_0p005,40,98,0.016871580854058266,1.0000000000000002e-07
v002_slope_0p005,41,0,0.03925183042883873,1.0000000000000002e-07
v002_slope_0p005,41,1,0.025002818554639816,1.0000000000000002e-07
v002_slope_0p005,41,2,0.018698638305068016,1.0000000000000002e-07
v002_slope_0p005,41,3,0.02727147750556469,1.0000000000000002e-07
v002_slope_0p005,41,4,0.016992229968309402,1.0000000000000002e-07
v002_slope_0p005,41,5,0.017131047323346138,1.0000000000000002e-07
v002_slope_0p005,41,6,0.01623484492301941,1.0000000000000002e-07
v002_slope_0p005,41,7,0.020747782662510872,1.0000000000000002e-07
v002_slope_0p005,41,8,0.03796403110027313,1.0000000000000002e-07
v002_slope_0p005,41,9,0.036287758499383926,1.0000000000000002e-07
v002_slope_0p005,41,10,0.02077864110469818,1.0000000000000002e-07
v002_slope_0p005,41,11,0.021823402494192123,1.0000000000000002e-07
v002_slope_0p005,41,12,0.022360896691679955,1.0000000000000002e-07
v002_slope_0p005,41,13,0.022990785539150238,1.0000000000000002e-07
v002_slope_0p005,41,14,0.04187347739934921,1.0000000000000002e-07
v002_slope_0p005,41,15,0.034136541187763214,1.0000000000000002e-07
v002_slope_0p005,41,16,0.02462167479097843,1.0000000000000002e-07
v002_slope_0p005,41,17,0.018273182213306427,1.0000000000000002e-07
v002_slope_0p005,41,18,0.027332568541169167,1.0000000000000002e-07
v002_slope_0p005,41,19,0.030906377360224724,1.0000000000000002e-07
v002_slope_0p005,41,20,0.024059372022747993,1.0000000000000002e-07
v002_slope_0p005,41,21,0.03008599765598774,1.0000000000000002e-07
v002_slope_0p005,41,22,0.0166951734572649,1.0000000000000002e-07
v002_slope_0p005,41,23,0.026840288192033768,1.0000000000000002e-07
v002_slope_0p005,41,24,0.020803093910217285,1.0000000000000002e-07
v002_slope_0p005,41,25,0.02620493434369564,1.0000000000000002e-07
v002_slope_0p005,41,26,0.02735712006688118,1.0000000000000002e-07
v002_slope_0p005,41,27,0.016167378053069115,1.0000000000000002e-07
v002_slope_0p005,41,28,0.01687721349298954,1.0000000000000002e-07
v002_slope_0p005,41,29,0.012679072096943855,1.0000000000000002e-07
v002_slope_0p005,41,30,0.02084210515022278,1.0000000000000002e-07
v002_slope_0p005,41,31,0.01738988421857357,1.0000000000000002e-07
v002_slope_0p005,41,32,0.02161252312362194,1.0000000000000002e-07
v002_slope_0p005,41,33,0.03431250900030136,1.0000000000000002e-07
v002_slope_0p005,41,34,0.013840438798069954,1.0000000000000002e-07
v002_slope_0p005,41,35,0.026955939829349518,1.0000000000000002e-07
v002_slope_0p005,41,36,0.019673919305205345,1.0000000000000002e-07
v002_slope_0p005,41,37,0.022409431636333466,1.0000000000000002e-07
v002_slope_0p005,41,38,0.024620983749628067,1.0000000000000002e-07
v002_slope_0p005,41,39,0.024079235270619392,1.0000000000000002e-07
v002_slope_0p005,41,40,0.03788819909095764,1.0000000000000002e-07
v002_slope_0p005,41,41,0.015991130843758583,1.0000000000000002e-07
v002_slope_0p005,41,42,0.019376615062355995,1.0000000000000002e-07
v002_slope_0p005,41,43,0.01981555111706257,1.0000000000000002e-07
v002_slope_0p005,41,44,0.02913055382668972,1.0000000000000002e-07
v002_slope_0p005,41,45,0.02599896676838398,1.0000000000000002e-07
v002_slope_0p005,41,46,0.018657449632883072,1.0000000000000002e-07
v002_slope_0p005,41,47,0.04102465882897377,1.0000000000000002e-07
v002_slope_0p005,41,48,0.02015862613916397,1.0000000000000002e-07
v002_slope_0p005,41,49,0.018258504569530487,1.0000000000000002e-07
v002_slope_0p005,41,50,0.019149282947182655,1.0000000000000002e-07
v002_slope_0p005,41,51,0.023813311010599136,1.0000000000000002e-07
v002_slope_0p005,41,52,0.01931670680642128,1.0000000000000002e-07
v002_slope_0p005,41,53,0.028499482199549675,1.0000000000000002e-07
v002_slope_0p005,41,54,0.017475716769695282,1.0000000000000002e-07
v002_slope_0p005,41,55,0.01634492725133896,1.0000000000000002e-07
v002_slope_0p005,41,56,0.018872108310461044,1.0000000000000002e-07
v002_slope_0p005,41,57,0.016957296058535576,1.0000000000000002e-07
v002_slope_0p005,41,58,0.027120085433125496,1.0000000000000002e-07
v002_slope_0p005,41,59,0.021885305643081665,1.0000000000000002e-07
v002_slope_0p005,41,60,0.0246893223375082,1.0000000000000002e-07
v002_slope_0p005,41,61,0.01531450916081667,1.0000000000000002e-07
v002_slope_0p005,41,62,0.01873578317463398,1.0000000000000002e-07
v002_slope_0p005,41,63,0.021438531577587128,1.0000000000000002e-07
v002_slope_0p005,41,64,0.013327953405678272,1.0000000000000002e-07
v002_slope_0p005,41,65,0.012672745622694492,1.0000000000000002e-07
v002_slope_0p005,41,66,0.022366050630807877,1.0000000000000002e-07
v002_slope_0p005,41,67,0.034269824624061584,1.0000000000000002e-07
v002_slope_0p005,41,68,0.023557165637612343,1.0000000000000002e-07
v002_slope_0p005,41,69,0.019451851025223732,1.0000000000000002e-07
v002_slope_0p005,41,70,0.01790992170572281,1.0000000000000002e-07
v002_slope_0p005,41,71,0.03208919242024422,1.0000000000000002e-07
v002_slope_0p005,41,72,0.022726403549313545,1.0000000000000002e-07
v002_slope_0p005,41,73,0.03139454498887062,1.0000000000000002e-07
v002_slope_0p005,41,74,0.025265851989388466,1.0000000000000002e-07
v002_slope_0p005,41,75,0.017725326120853424,1.0000000000000002e-07
v002_slope_0p005,41,76,0.026109596714377403,1.0000000000000002e-07
v002_slope_0p005,41,77,0.026091665029525757,1.0000000000000002e-07
v002_slope_0p005,41,78,0.01811671443283558,1.0000000000000002e-07
v002_slope_0p005,41,79,0.02485520951449871,1.0000000000000002e-07
v002_slope_0p005,41,80,0.020191602408885956,1.0000000000000002e-07
v002_slope_0p005,41,81,0.017686879262328148,1.0000000000000002e-07
v002_slope_0p005,41,82,0.018804265186190605,1.0000000000000002e-07
v002_slope_0p005,41,83,0.024471169337630272,1.0000000000000002e-07
v002_slope_0p005,41,84,0.0196188073605299,1.0000000000000002e-07
v002_slope_0p005,41,85,0.01827847771346569,1.0000000000000002e-07
v002_slope_0p005,41,86,0.01533525064587593,1.0000000000000002e-07
v002_slope_0p005,41,87,0.01589650847017765,1.0000000000000002e-07
v002_slope_0p005,41,88,0.02448361925780773,1.0000000000000002e-07
v002_slope_0p005,41,89,0.03916449099779129,1.0000000000000002e-07
v002_slope_0p005,41,90,0.027100391685962677,1.0000000000000002e-07
v002_slope_0p005,41,91,0.025631923228502274,1.0000000000000002e-07
v002_slope_0p005,41,92,0.03242862597107887,1.0000000000000002e-07
v002_slope_0p005,41,93,0.04044776409864426,1.0000000000000002e-07
v002_slope_0p005,41,94,0.030207019299268723,1.0000000000000002e-07
v002_slope_0p005,41,95,0.018386952579021454,1.0000000000000002e-07
v002_slope_0p005,41,96,0.023511020466685295,1.0000000000000002e-07
v002_slope_0p005,41,97,0.021007850766181946,1.0000000000000002e-07
v002_slope_0p005,41,98,0.02539466693997383,1.0000000000000002e-07
v002_slope_0p005,42,0,0.024514129385352135,1.0000000000000002e-07
v002_slope_0p005,42,1,0.030879436060786247,1.0000000000000002e-07
v002_slope_0p005,42,2,0.012871138751506805,1.0000000000000002e-07
v002_slope_0p005,42,3,0.02543623372912407,1.0000000000000002e-07
v002_slope_0p005,42,4,0.01691005751490593,1.0000000000000002e-07
v002_slope_0p005,42,5,0.013904825784265995,1.0000000000000002e-07
v002_slope_0p005,42,6,0.03299298137426376,1.0000000000000002e-07
v002_slope_0p005,42,7,0.019481195136904716,1.0000000000000002e-07
v002_slope_0p005,42,8,0.018455075100064278,1.0000000000000002e-07
v002_slope_0p005,42,9,0.02183014154434204,1.0000000000000002e-07
v002_slope_0p005,42,10,0.018190445378422737,1.0000000000000002e-07
v002_slope_0p005,42,11,0.022320536896586418,1.0000000000000002e-07
v002_slope_0p005,42,12,0.03505786508321762,1.0000000000000002e-07
v002_slope_0p005,42,13,0.024969516322016716,1.0000000000000002e-07
v002_slope_0p005,42,14,0.017516523599624634,1.0000000000000002e-07
v002_slope_0p005,42,15,0.03431205451488495,1.0000000000000002e-07
v002_slope_0p005,42,16,0.039163555949926376,1.0000000000000002e-07
v002_slope_0p005,42,17,0.03704344481229782,1.0000000000000002e-07
v002_slope_0p005,42,18,0.024483229964971542,1.0000000000000002e-07
v002_slope_0p005,42,19,0.026748262345790863,1.0000000000000002e-07
v002_slope_0p005,42,20,0.02202138863503933,1.0000000000000002e-07
v002_slope_0p005,42,21,0.014636709354817867,1.0000000000000002e-07
v002_slope_0p005,42,22,0.017781468108296394,1.0000000000000002e-07
v002_slope_0p005,42,23,0.017670918256044388,1.0000000000000002e-07
v002_slope_0p005,42,24,0.030206428840756416,1.0000000000000002e-07
v002_slope_0p005,42,25,0.01582704670727253,1.0000000000000002e-07
v002_slope_0p005,42,26,0.02733204886317253,1.0000000000000002e-07
v002_slope_0p005,42,27,0.017804283648729324,1.0000000000000002e-07
v002_slope_0p005,42,28,0.01640920527279377,1.0000000000000002e-07
v002_slope_0p005,42,29,0.027100108563899994,1.0000000000000002e-07
v002_slope_0p005,42,30,0.019210772588849068,1.0000000000000002e-07
v002_slope_0p005,42,31,0.01699214056134224,1.0000000000000002e-07
v002_slope_0p005,42,32,0.026212947443127632,1.0000000000000002e-07
v002_slope_0p005,42,33,0.02096003293991089,1.0000000000000002e-07
v002_slope_0p005,42,34,0.021402843296527863,1.0000000000000002e-07
v002_slope_0p005,42,35,0.03208860009908676,1.0000000000000002e-07
v002_slope_0p005,42,36,0.01827273890376091,1.0000000000000002e-07
v002_slope_0p005,42,37,0.02033185586333275,1.0000000000000002e-07
v002_slope_0p005,42,38,0.019825365394353867,1.0000000000000002e-07
v002_slope_0p005,42,39,0.0256307665258646,1.0000000000000002e-07
v002_slope_0p005,42,40,0.036287564784288406,1.0000000000000002e-07
v002_slope_0p005,42,41,0.02588333748281002,1.0000000000000002e-07
v002_slope_0p005,42,42,0.02433926984667778,1.0000000000000002e-07
v002_slope_0p005,42,43,0.01988321915268898,1.0000000000000002e-07
v002_slope_0p005,42,44,0.022009458392858505,1.0000000000000002e-07
v002_slope_0p005,42,45,0.033215198665857315,1.0000000000000002e-07
v002_slope_0p005,42,46,0.020309744402766228,1.0000000000000002e-07
v002_slope_0p005,42,47,0.01984846591949463,1.0000000000000002e-07
v002_slope_0p005,42,48,0.02735692448914051,1.0000000000000002e-07
v002_slope_0p005,42,49,0.023303566500544548,1.0000000000000002e-07
v002_slope_0p005,42,50,0.03753277659416199,1.0000000000000002e-07
v002_slope_0p005,42,51,0.01600860245525837,1.0000000000000002e-07
v002_slope_0p005,42,52,0.028498481959104538,1.0000000000000002e-07
v002_slope_0p005,42,53,0.01875016838312149,1.0000000000000002e-07
v002_slope_0p005,42,54,0.02347901463508606,1.0000000000000002e-07
v002_slope_0p005,42,55,0.014418251812458038,1.0000000000000002e-07
v002_slope_0p005,42,56,0.027119971811771393,1.0000000000000002e-07
v002_slope_0p005,42,57,0.0200885608792305,1.0000000000000002e-07
v002_slope_0p005,42,58,0.019213274121284485,1.0000000000000002e-07
v002_slope_0p005,42,59,0.019094806164503098,1.0000000000000002e-07
v002_slope_0p005,42,60,0.017909372225403786,1.0000000000000002e-07
v002_slope_0p005,42,61,0.026839839294552803,1.0000000000000002e-07
v002_slope_0p005,42,62,0.01996656507253647,1.0000000000000002e-07
v002_slope_0p005,42,63,0.016010988503694534,1.0000000000000002e-07
v002_slope_0p005,42,64,0.03090585209429264,1.0000000000000002e-07
v002_slope_0p005,42,65,0.021203940734267235,1.0000000000000002e-07
v002_slope_0p005,42,66,0.01914830133318901,1.0000000000000002e-07
v002_slope_0p005,42,67,0.016945501789450645,1.0000000000000002e-07
v002_slope_0p005,42,68,0.027240056544542313,1.0000000000000002e-07
v002_slope_0p005,42,69,0.03929173946380615,1.0000000000000002e-07
v002_slope_0p005,42,70,0.02450960874557495,1.0000000000000002e-07
v002_slope_0p005,42,71,0.020245326682925224,1.0000000000000002e-07
v002_slope_0p005,42,72,0.023434260860085487,1.0000000000000002e-07
v002_slope_0p005,42,73,0.02286778762936592,1.0000000000000002e-07
v002_slope_0p005,42,74,0.01749964989721775,1.0000000000000002e-07
v002_slope_0p005,42,75,0.026955045759677887,1.0000000000000002e-07
v002_slope_0p005,42,76,0.04032875970005989,1.0000000000000002e-07
v002_slope_0p005,42,77,0.018317483365535736,1.0000000000000002e-07
v002_slope_0p005,42,78,0.02468913048505783,1.0000000000000002e-07
v002_slope_0p005,42,79,0.01820525713264942,1.0000000000000002e-07
v002_slope_0p005,42,80,0.014739736914634705,1.0000000000000002e-07
v002_slope_0p005,42,81,0.018433693796396255,1.0000000000000002e-07
v002_slope_0p005,42,82,0.027454683557152748,1.0000000000000002e-07
v002_slope_0p005,42,83,0.01348505076020956,1.0000000000000002e-07
v002_slope_0p005,42,84,0.03892096132040024,1.0000000000000002e-07
v002_slope_0p005,42,85,0.04314713180065155,1.0000000000000002e-07
v002_slope_0p005,42,86,0.01593955047428608,1.0000000000000002e-07
v002_slope_0p005,42,87,0.023616082966327667,1.0000000000000002e-07
v002_slope_0p005,42,88,0.025265781208872795,1.0000000000000002e-07
v002_slope_0p005,42,89,0.02599836327135563,1.0000000000000002e-07
v002_slope_0p005,42,90,0.018094932660460472,1.0000000000000002e-07
v002_slope_0p005,42,91,0.014912722632288933,1.0000000000000002e-07
v002_slope_0p005,42,92,0.030085837468504906,1.0000000000000002e-07
v002_slope_0p005,42,93,0.020192591473460197,1.0000000000000002e-07
v002_slope_0p005,42,94,0.016872653737664223,1.0000000000000002e-07
v002_slope_0p005,42,95,0.02424662373960018,1.0000000000000002e-07
v002_slope_0p005,42,96,0.01967700943350792,1.0000000000000002e-07
v002_slope_0p005,42,97,0.027167052030563354,1.0000000000000002e-07
v002_slope_0p005,42,98,0.023557189851999283,1.0000000000000002e-07
v002_slope_0p005,43,0,0.03090563975274563,1.0000000000000002e-07
v002_slope_0p005,43,1,0.02184051088988781,1.0000000000000002e-07
v002_slope_0p005,43,2,0.014317680150270462,1.0000000000000002e-07
v002_slope_0p005,43,3,0.02434328943490982,1.0000000000000002e-07
v002_slope_0p005,43,4,0.03208807483315468,1.0000000000000002e-07
v002_slope_0p005,43,5,0.02526506595313549,1.0000000000000002e-07
v002_slope_0p005,43,6,0.012317006476223469,1.0000000000000002e-07
v002_slope_0p005,43,7,0.016632001847028732,1.0000000000000002e-07
v002_slope_0p005,43,8,0.032917194068431854,1.0000000000000002e-07
v002_slope_0p005,43,9,0.024688275530934334,1.0000000000000002e-07
v002_slope_0p005,43,10,0.022153986617922783,1.0000000000000002e-07
v002_slope_0p005,43,11,0.01754796877503395,1.0000000000000002e-07
v002_slope_0p005,43,12,0.01840924099087715,1.0000000000000002e-07
v002_slope_0p005,43,13,0.03350325673818588,1.0000000000000002e-07
v002_slope_0p005,43,14,0.027119740843772888,1.0000000000000002e-07
v002_slope_0p005,43,15,0.02119755558669567,1.0000000000000002e-07
v002_slope_0p005,43,16,0.039163388311862946,1.0000000000000002e-07
v002_slope_0p005,43,17,0.017442217096686363,1.0000000000000002e-07
v002_slope_0p005,43,18,0.022183505818247795,1.0000000000000002e-07
v002_slope_0p005,43,19,0.02563098631799221,1.0000000000000002e-07
v002_slope_0p005,43,20,0.016270745545625687,1.0000000000000002e-07
v002_slope_0p005,43,21,0.02695479802787304,1.0000000000000002e-07
v002_slope_0p005,43,22,0.019222671166062355,1.0000000000000002e-07
v002_slope_0p005,43,23,0.01642482541501522,1.0000000000000002e-07
v002_slope_0p005,43,24,0.024482620880007744,1.0000000000000002e-07
v002_slope_0p005,43,25,0.03431137651205063,1.0000000000000002e-07
v002_slope_0p005,43,26,0.018526872619986534,1.0000000000000002e-07
v002_slope_0p005,43,27,0.042012229561805725,1.0000000000000002e-07
v002_slope_0p005,43,28,0.022400476038455963,1.0000000000000002e-07
v002_slope_0p005,43,29,0.016339227557182312,1.0000000000000002e-07
v002_slope_0p005,43,30,0.032820411026477814,1.0000000000000002e-07
v002_slope_0p005,43,31,0.01931295357644558,1.0000000000000002e-07
v002_slope_0p005,43,32,0.021667247638106346,1.0000000000000002e-07
v002_slope_0p005,43,33,0.018656479194760323,1.0000000000000002e-07
v002_slope_0p005,43,34,0.021027132868766785,1.0000000000000002e-07
v002_slope_0p005,43,35,0.02473665028810501,1.0000000000000002e-07
v002_slope_0p005,43,36,0.03921492397785187,1.0000000000000002e-07
v002_slope_0p005,43,37,0.019182462245225906,1.0000000000000002e-07
v002_slope_0p005,43,38,0.018272344022989273,1.0000000000000002e-07
v002_slope_0p005,43,39,0.014612358063459396,1.0000000000000002e-07
v002_slope_0p005,43,40,0.022547947242856026,1.0000000000000002e-07
v002_slope_0p005,43,41,0.016485070809721947,1.0000000000000002e-07
v002_slope_0p005,43,42,0.023286238312721252,1.0000000000000002e-07
v002_slope_0p005,43,43,0.026839841157197952,1.0000000000000002e-07
v002_slope_0p005,43,44,0.019980520009994507,1.0000000000000002e-07
v002_slope_0p005,43,45,0.024103933945298195,1.0000000000000002e-07
v002_slope_0p005,43,46,0.02554590255022049,1.0000000000000002e-07
v002_slope_0p005,43,47,0.02355707623064518,1.0000000000000002e-07
v002_slope_0p005,43,48,0.01606304571032524,1.0000000000000002e-07
v002_slope_0p005,43,49,0.024119209498167038,1.0000000000000002e-07
v002_slope_0p005,43,50,0.026248149573802948,1.0000000000000002e-07
v002_slope_0p005,43,51,0.02131802588701248,1.0000000000000002e-07
v002_slope_0p005,43,52,0.02838890068233013,1.0000000000000002e-07
v002_slope_0p005,43,53,0.017293661832809448,1.0000000000000002e-07
v002_slope_0p005,43,54,0.03628769516944885,1.0000000000000002e-07
v002_slope_0p005,43,55,0.018420441076159477,1.0000000000000002e-07
v002_slope_0p005,43,56,0.02227284573018551,1.0000000000000002e-07
v002_slope_0p005,43,57,0.028497770428657532,1.0000000000000002e-07
v002_slope_0p005,43,58,0.017341941595077515,1.0000000000000002e-07
v002_slope_0p005,43,59,0.020098192617297173,1.0000000000000002e-07
v002_slope_0p005,43,60,0.027300236746668816,1.0000000000000002e-07
v002_slope_0p005,43,61,0.01914810575544834,1.0000000000000002e-07
v002_slope_0p005,43,62,0.012632149271667004,1.0000000000000002e-07
v002_slope_0p005,43,63,0.01593346707522869,1.0000000000000002e-07
v002_slope_0p005,43,64,0.017176460474729538,1.0000000000000002e-07
v002_slope_0p005,43,65,0.02471907250583172,1.0000000000000002e-07
v002_slope_0p005,43,66,0.017908675596117973,1.0000000000000002e-07
v002_slope_0p005,43,67,0.027331968769431114,1.0000000000000002e-07
v002_slope_0p005,43,68,0.028289007022976875,1.0000000000000002e-07
v002_slope_0p005,43,69,0.039585333317518234,1.0000000000000002e-07
v002_slope_0p005,43,70,0.01645621657371521,1.0000000000000002e-07
v002_slope_0p005,43,71,0.02143123932182789,1.0000000000000002e-07
v002_slope_0p005,43,72,0.024339379742741585,1.0000000000000002e-07
v002_slope_0p005,43,73,0.01644046977162361,1.0000000000000002e-07
v002_slope_0p005,43,74,0.025998085737228394,1.0000000000000002e-07
v002_slope_0p005,43,75,0.027355767786502838,1.0000000000000002e-07
v002_slope_0p005,43,76,0.03445342183113098,1.0000000000000002e-07
v002_slope_0p005,43,77,0.040482934564352036,1.0000000000000002e-07
v002_slope_0p005,43,78,0.03020649589598179,1.0000000000000002e-07
v002_slope_0p005,43,79,0.023583607748150826,1.0000000000000002e-07
v002_slope_0p005,43,80,0.01972859725356102,1.0000000000000002e-07
v002_slope_0p005,43,81,0.01824169047176838,1.0000000000000002e-07
v002_slope_0p005,43,82,0.0144821647554636,1.0000000000000002e-07
v002_slope_0p005,43,83,0.026095297187566757,1.0000000000000002e-07
v002_slope_0p005,43,84,0.019776778295636177,1.0000000000000002e-07
