variant,epoch,batch,loss,lr
v002_slope_0p02,32,91,0.014049750752747059,1.0000000000000002e-06
v002_slope_0p02,32,92,0.029947124421596527,1.0000000000000002e-06
v002_slope_0p02,32,93,0.037007082253694534,1.0000000000000002e-06
v002_slope_0p02,32,94,0.025467505678534508,1.0000000000000002e-06
v002_slope_0p02,32,95,0.012543739750981331,1.0000000000000002e-06
v002_slope_0p02,32,96,0.02233291044831276,1.0000000000000002e-06
v002_slope_0p02,32,97,0.021906675770878792,1.0000000000000002e-06
v002_slope_0p02,32,98,0.017811842262744904,1.0000000000000002e-06
v002_slope_0p02,33,0,0.01711740344762802,1.0000000000000002e-06
v002_slope_0p02,33,1,0.025412542745471,1.0000000000000002e-06
v002_slope_0p02,33,2,0.018487347289919853,1.0000000000000002e-06
v002_slope_0p02,33,3,0.019828038290143013,1.0000000000000002e-06
v002_slope_0p02,33,4,0.01971890591084957,1.0000000000000002e-06
v002_slope_0p02,33,5,0.018234597519040108,1.0000000000000002e-06
v002_slope_0p02,33,6,0.018287871032953262,1.0000000000000002e-06
v002_slope_0p02,33,7,0.044645994901657104,1.0000000000000002e-06
v002_slope_0p02,33,8,0.020433979108929634,1.0000000000000002e-06
v002_slope_0p02,33,9,0.021215038374066353,1.0000000000000002e-06
v002_slope_0p02,33,10,0.03699832409620285,1.0000000000000002e-06
v002_slope_0p02,33,11,0.027490707114338875,1.0000000000000002e-06
v002_slope_0p02,33,12,0.03136078268289566,1.0000000000000002e-06
v002_slope_0p02,33,13,0.01887543499469757,1.0000000000000002e-06
v002_slope_0p02,33,14,0.034791428595781326,1.0000000000000002e-06
v002_slope_0p02,33,15,0.03283286839723587,1.0000000000000002e-06
v002_slope_0p02,33,16,0.02184155210852623,1.0000000000000002e-06
v002_slope_0p02,33,17,0.01728777028620243,1.0000000000000002e-06
v002_slope_0p02,33,18,0.031002279371023178,1.0000000000000002e-06
v002_slope_0p02,33,19,0.03575177490711212,1.0000000000000002e-06
v002_slope_0p02,33,20,0.01601734571158886,1.0000000000000002e-06
v002_slope_0p02,33,21,0.02768298238515854,1.0000000000000002e-06
v002_slope_0p02,33,22,0.02275906689465046,1.0000000000000002e-06
v002_slope_0p02,33,23,0.02108675241470337,1.0000000000000002e-06
v002_slope_0p02,33,24,0.027709314599633217,1.0000000000000002e-06
v002_slope_0p02,33,25,0.012784481048583984,1.0000000000000002e-06
v002_slope_0p02,33,26,0.015349166467785835,1.0000000000000002e-06
v002_slope_0p02,33,27,0.02722788043320179,1.0000000000000002e-06
v002_slope_0p02,33,28,0.014716329984366894,1.0000000000000002e-06
v002_slope_0p02,33,29,0.018817178905010223,1.0000000000000002e-06
v002_slope_0p02,33,30,0.02429267019033432,1.0000000000000002e-06
v002_slope_0p02,33,31,0.021548055112361908,1.0000000000000002e-06
v002_slope_0p02,33,32,0.02187129482626915,1.0000000000000002e-06
v002_slope_0p02,33,33,0.018229961395263672,1.0000000000000002e-06
v002_slope_0p02,33,34,0.042725153267383575,1.0000000000000002e-06
v002_slope_0p02,33,35,0.018099764361977577,1.0000000000000002e-06
v002_slope_0p02,33,36,0.012793361209332943,1.0000000000000002e-06
v002_slope_0p02,33,37,0.02658405341207981,1.0000000000000002e-06
v002_slope_0p02,33,38,0.01697566732764244,1.0000000000000002e-06
v002_slope_0p02,33,39,0.025487270206212997,1.0000000000000002e-06
v002_slope_0p02,33,40,0.02344537526369095,1.0000000000000002e-06
v002_slope_0p02,33,41,0.03883034735918045,1.0000000000000002e-06
v002_slope_0p02,33,42,0.024815762415528297,1.0000000000000002e-06
v002_slope_0p02,33,43,0.024779535830020905,1.0000000000000002e-06
v002_slope_0p02,33,44,0.012841970659792423,1.0000000000000002e-06
v002_slope_0p02,33,45,0.019034087657928467,1.0000000000000002e-06
v002_slope_0p02,33,46,0.03589783236384392,1.0000000000000002e-06
v002_slope_0p02,33,47,0.01848997361958027,1.0000000000000002e-06
v002_slope_0p02,33,48,0.02379102259874344,1.0000000000000002e-06
v002_slope_0p02,33,49,0.02685360610485077,1.0000000000000002e-06
v002_slope_0p02,33,50,0.026925330981612206,1.0000000000000002e-06
v002_slope_0p02,33,51,0.025686316192150116,1.0000000000000002e-06
v002_slope_0p02,33,52,0.027244238182902336,1.0000000000000002e-06
v002_slope_0p02,33,53,0.01782321184873581,1.0000000000000002e-06
v002_slope_0p02,33,54,0.01461015921086073,1.0000000000000002e-06
v002_slope_0p02,33,55,0.022577453404664993,1.0000000000000002e-06
v002_slope_0p02,33,56,0.016810139641165733,1.0000000000000002e-06
v002_slope_0p02,33,57,0.022602291777729988,1.0000000000000002e-06
v002_slope_0p02,33,58,0.017805127426981926,1.0000000000000002e-06
v002_slope_0p02,33,59,0.021571917459368706,1.0000000000000002e-06
v002_slope_0p02,33,60,0.027565499767661095,1.0000000000000002e-06
v002_slope_0p02,33,61,0.028809601441025734,1.0000000000000002e-06
v002_slope_0p02,33,62,0.01974240131676197,1.0000000000000002e-06
v002_slope_0p02,33,63,0.01933060772716999,1.0000000000000002e-06
v002_slope_0p02,33,64,0.018433693796396255,1.0000000000000002e-06
v002_slope_0p02,33,65,0.03213343769311905,1.0000000000000002e-06
v002_slope_0p02,33,66,0.019257863983511925,1.0000000000000002e-06
v002_slope_0p02,33,67,0.019627133384346962,1.0000000000000002e-06
v002_slope_0p02,33,68,0.02079623006284237,1.0000000000000002e-06
v002_slope_0p02,33,69,0.018241899088025093,1.0000000000000002e-06
v002_slope_0p02,33,70,0.02376345358788967,1.0000000000000002e-06
v002_slope_0p02,33,71,0.016229841858148575,1.0000000000000002e-06
v002_slope_0p02,33,72,0.028695479035377502,1.0000000000000002e-06
v002_slope_0p02,33,73,0.016205379739403725,1.0000000000000002e-06
v002_slope_0p02,33,74,0.022397693246603012,1.0000000000000002e-06
v002_slope_0p02,33,75,0.03748523071408272,1.0000000000000002e-06
v002_slope_0p02,33,76,0.016152070835232735,1.0000000000000002e-06
v002_slope_0p02,33,77,0.023973315954208374,1.0000000000000002e-06
v002_slope_0p02,33,78,0.02165060304105282,1.0000000000000002e-06
v002_slope_0p02,33,79,0.037983983755111694,1.0000000000000002e-06
v002_slope_0p02,33,80,0.020201176404953003,1.0000000000000002e-06
v002_slope_0p02,33,81,0.018099404871463776,1.0000000000000002e-06
v002_slope_0p02,33,82,0.03936105966567993,1.0000000000000002e-06
v002_slope_0p02,33,83,0.021207178011536598,1.0000000000000002e-06
v002_slope_0p02,33,84,0.023097729310393333,1.0000000000000002e-06
v002_slope_0p02,33,85,0.017546705901622772,1.0000000000000002e-06
v002_slope_0p02,33,86,0.040400028228759766,1.0000000000000002e-06
v002_slope_0p02,33,87,0.014819463714957237,1.0000000000000002e-06
v002_slope_0p02,33,88,0.017460897564888,1.0000000000000002e-06
v002_slope_0p02,33,89,0.024366533383727074,1.0000000000000002e-06
v002_slope_0p02,33,90,0.026609210297465324,1.0000000000000002e-06
v002_slope_0p02,33,91,0.023044032976031303,1.0000000000000002e-06
v002_slope_0p02,33,92,0.024482905864715576,1.0000000000000002e-06
v002_slope_0p02,33,93,0.02402634173631668,1.0000000000000002e-06
v002_slope_0p02,33,94,0.013596221804618835,1.0000000000000002e-06
v002_slope_0p02,33,95,0.016082385554909706,1.0000000000000002e-06
v002_slope_0p02,33,96,0.02554982900619507,1.0000000000000002e-06
v002_slope_0p02,33,97,0.031071357429027557,1.0000000000000002e-06
v002_slope_0p02,33,98,0.02994343265891075,1.0000000000000002e-06
v002_slope_0p02,34,0,0.026576213538646698,1.0000000000000002e-06
v002_slope_0p02,34,1,0.026919420808553696,1.0000000000000002e-06
v002_slope_0p02,34,2,0.01633158139884472,1.0000000000000002e-06
v002_slope_0p02,34,3,0.016887998208403587,1.0000000000000002e-06
v002_slope_0p02,34,4,0.014080538414418697,1.0000000000000002e-06
v002_slope_0p02,34,5,0.037023723125457764,1.0000000000000002e-06
v002_slope_0p02,34,6,0.034787971526384354,1.0000000000000002e-06
v002_slope_0p02,34,7,0.027222007513046265,1.0000000000000002e-06
v002_slope_0p02,34,8,0.025212682783603668,1.0000000000000002e-06
v002_slope_0p02,34,9,0.017368920147418976,1.0000000000000002e-06
v002_slope_0p02,34,10,0.021950965747237206,1.0000000000000002e-06
v002_slope_0p02,34,11,0.02397087775170803,1.0000000000000002e-06
v002_slope_0p02,34,12,0.02414856292307377,1.0000000000000002e-06
v002_slope_0p02,34,13,0.03935321420431137,1.0000000000000002e-06
v002_slope_0p02,34,14,0.025131627917289734,1.0000000000000002e-06
v002_slope_0p02,34,15,0.019494863227009773,1.0000000000000002e-06
v002_slope_0p02,34,16,0.02202782779932022,1.0000000000000002e-06
v002_slope_0p02,34,17,0.013134194537997246,1.0000000000000002e-06
v002_slope_0p02,34,18,0.0182404313236475,1.0000000000000002e-06
v002_slope_0p02,34,19,0.026848968118429184,1.0000000000000002e-06
v002_slope_0p02,34,20,0.0188776645809412,1.0000000000000002e-06
v002_slope_0p02,34,21,0.016475755721330643,1.0000000000000002e-06
v002_slope_0p02,34,22,0.03872378170490265,1.0000000000000002e-06
v002_slope_0p02,34,23,0.040100887417793274,1.0000000000000002e-06
v002_slope_0p02,34,24,0.017358141019940376,1.0000000000000002e-06
v002_slope_0p02,34,25,0.01910637505352497,1.0000000000000002e-06
v002_slope_0p02,34,26,0.019823504611849785,1.0000000000000002e-06
v002_slope_0p02,34,27,0.020543090999126434,1.0000000000000002e-06
v002_slope_0p02,34,28,0.021755868569016457,1.0000000000000002e-06
v002_slope_0p02,34,29,0.02770635299384594,1.0000000000000002e-06
v002_slope_0p02,34,30,0.017802704125642776,1.0000000000000002e-06
v002_slope_0p02,34,31,0.017608264461159706,1.0000000000000002e-06
v002_slope_0p02,34,32,0.02477557398378849,1.0000000000000002e-06
v002_slope_0p02,34,33,0.01637282781302929,1.0000000000000002e-06
v002_slope_0p02,34,34,0.019807586446404457,1.0000000000000002e-06
v002_slope_0p02,34,35,0.027560757473111153,1.0000000000000002e-06
v002_slope_0p02,34,36,0.03451596945524216,1.0000000000000002e-06
v002_slope_0p02,34,37,0.02199898101389408,1.0000000000000002e-06
v002_slope_0p02,34,38,0.03988049179315567,1.0000000000000002e-06
v002_slope_0p02,34,39,0.018990300595760345,1.0000000000000002e-06
v002_slope_0p02,34,40,0.02174348197877407,1.0000000000000002e-06
v002_slope_0p02,34,41,0.01315885316580534,1.0000000000000002e-06
v002_slope_0p02,34,42,0.021899892017245293,1.0000000000000002e-06
v002_slope_0p02,34,43,0.012783918529748917,1.0000000000000002e-06
v002_slope_0p02,34,44,0.023127760738134384,1.0000000000000002e-06
v002_slope_0p02,34,45,0.028812726959586143,1.0000000000000002e-06
v002_slope_0p02,34,46,0.025418534874916077,1.0000000000000002e-06
v002_slope_0p02,34,47,0.032599207013845444,1.0000000000000002e-06
v002_slope_0p02,34,48,0.04153832420706749,1.0000000000000002e-06
v002_slope_0p02,34,49,0.018414216116070747,1.0000000000000002e-06
v002_slope_0p02,34,50,0.024030141532421112,1.0000000000000002e-06
v002_slope_0p02,34,51,0.01836932636797428,1.0000000000000002e-06
v002_slope_0p02,34,52,0.031070329248905182,1.0000000000000002e-06
v002_slope_0p02,34,53,0.019617822021245956,1.0000000000000002e-06
v002_slope_0p02,34,54,0.032127201557159424,1.0000000000000002e-06
v002_slope_0p02,34,55,0.024745671078562737,1.0000000000000002e-06
v002_slope_0p02,34,56,0.014291378669440746,1.0000000000000002e-06
v002_slope_0p02,34,57,0.02019880712032318,1.0000000000000002e-06
v002_slope_0p02,34,58,0.024530889466404915,1.0000000000000002e-06
v002_slope_0p02,34,59,0.028139431029558182,1.0000000000000002e-06
v002_slope_0p02,34,60,0.01934533566236496,1.0000000000000002e-06
v002_slope_0p02,34,61,0.017700359225273132,1.0000000000000002e-06
v002_slope_0p02,34,62,0.017548859119415283,1.0000000000000002e-06
v002_slope_0p02,34,63,0.01797228679060936,1.0000000000000002e-06
v002_slope_0p02,34,64,0.02673002891242504,1.0000000000000002e-06
v002_slope_0p02,34,65,0.02158217877149582,1.0000000000000002e-06
v002_slope_0p02,34,66,0.020282957702875137,1.0000000000000002e-06
v002_slope_0p02,34,67,0.029939457774162292,1.0000000000000002e-06
v002_slope_0p02,34,68,0.015149126760661602,1.0000000000000002e-06
v002_slope_0p02,34,69,0.03638887032866478,1.0000000000000002e-06
v002_slope_0p02,34,70,0.024365711957216263,1.0000000000000002e-06
v002_slope_0p02,34,71,0.01828240044414997,1.0000000000000002e-06
v002_slope_0p02,34,72,0.021295277401804924,1.0000000000000002e-06
v002_slope_0p02,34,73,0.01708225905895233,1.0000000000000002e-06
v002_slope_0p02,34,74,0.01851988211274147,1.0000000000000002e-06
v002_slope_0p02,34,75,0.03327476605772972,1.0000000000000002e-06
v002_slope_0p02,34,76,0.021192897111177444,1.0000000000000002e-06
v002_slope_0p02,34,77,0.027482623234391212,1.0000000000000002e-06
v002_slope_0p02,34,78,0.019222168251872063,1.0000000000000002e-06
v002_slope_0p02,34,79,0.015119897201657295,1.0000000000000002e-06
v002_slope_0p02,34,80,0.031012045219540596,1.0000000000000002e-06
v002_slope_0p02,34,81,0.025484304875135422,1.0000000000000002e-06
v002_slope_0p02,34,82,0.016684547066688538,1.0000000000000002e-06
v002_slope_0p02,34,83,0.017327148467302322,1.0000000000000002e-06
v002_slope_0p02,34,84,0.020263781771063805,1.0000000000000002e-06
v002_slope_0p02,34,85,0.023787284269928932,1.0000000000000002e-06
v002_slope_0p02,34,86,0.027014214545488358,1.0000000000000002e-06
v002_slope_0p02,34,87,0.036997344344854355,1.0000000000000002e-06
v002_slope_0p02,34,88,0.01827302575111389,1.0000000000000002e-06
v002_slope_0p02,34,89,0.01594630442559719,1.0000000000000002e-06
v002_slope_0p02,34,90,0.020373685285449028,1.0000000000000002e-06
v002_slope_0p02,34,91,0.025051375851035118,1.0000000000000002e-06
v002_slope_0p02,34,92,0.01828203909099102,1.0000000000000002e-06
v002_slope_0p02,34,93,0.03789858892560005,1.0000000000000002e-06
v002_slope_0p02,34,94,0.022745074704289436,1.0000000000000002e-06
v002_slope_0p02,34,95,0.027018895372748375,1.0000000000000002e-06
v002_slope_0p02,34,96,0.014095582067966461,1.0000000000000002e-06
v002_slope_0p02,34,97,0.027229487895965576,1.0000000000000002e-06
v002_slope_0p02,34,98,0.016659146174788475,1.0000000000000002e-06
v002_slope_0p02,35,0,0.03699059784412384,1.0000000000000002e-06
v002_slope_0p02,35,1,0.01345478743314743,1.0000000000000002e-06
v002_slope_0p02,35,2,0.028796859085559845,1.0000000000000002e-06
v002_slope_0p02,35,3,0.02149892784655094,1.0000000000000002e-06
v002_slope_0p02,35,4,0.015091430395841599,1.0000000000000002e-06
v002_slope_0p02,35,5,0.026845889165997505,1.0000000000000002e-06
v002_slope_0p02,35,6,0.021402815356850624,1.0000000000000002e-06
v002_slope_0p02,35,7,0.032529979944229126,1.0000000000000002e-06
v002_slope_0p02,35,8,0.028219429776072502,1.0000000000000002e-06
v002_slope_0p02,35,9,0.020860470831394196,1.0000000000000002e-06
v002_slope_0p02,35,10,0.019398588687181473,1.0000000000000002e-06
v002_slope_0p02,35,11,0.038602378219366074,1.0000000000000002e-06
v002_slope_0p02,35,12,0.020482106134295464,1.0000000000000002e-06
v002_slope_0p02,35,13,0.02657175436615944,1.0000000000000002e-06
v002_slope_0p02,35,14,0.01771027408540249,1.0000000000000002e-06
v002_slope_0p02,35,15,0.021142959594726562,1.0000000000000002e-06
v002_slope_0p02,35,16,0.022164370864629745,1.0000000000000002e-06
v002_slope_0p02,35,17,0.015868820250034332,1.0000000000000002e-06
v002_slope_0p02,35,18,0.023969333618879318,1.0000000000000002e-06
v002_slope_0p02,35,19,0.01761157251894474,1.0000000000000002e-06
v002_slope_0p02,35,20,0.04023284465074539,1.0000000000000002e-06
v002_slope_0p02,35,21,0.019581450149416924,1.0000000000000002e-06
v002_slope_0p02,35,22,0.0219251811504364,1.0000000000000002e-06
v002_slope_0p02,35,23,0.021864360198378563,1.0000000000000002e-06
v002_slope_0p02,35,24,0.021185647696256638,1.0000000000000002e-06
v002_slope_0p02,35,25,0.027696646749973297,1.0000000000000002e-06
v002_slope_0p02,35,26,0.020198455080389977,1.0000000000000002e-06
v002_slope_0p02,35,27,0.0195844117552042,1.0000000000000002e-06
v002_slope_0p02,35,28,0.019584467634558678,1.0000000000000002e-06
v002_slope_0p02,35,29,0.024770867079496384,1.0000000000000002e-06
v002_slope_0p02,35,30,0.03392760828137398,1.0000000000000002e-06
v002_slope_0p02,35,31,0.02547505870461464,1.0000000000000002e-06
v002_slope_0p02,35,32,0.016179325059056282,1.0000000000000002e-06
v002_slope_0p02,35,33,0.013659609481692314,1.0000000000000002e-06
v002_slope_0p02,35,34,0.019128931686282158,1.0000000000000002e-06
v002_slope_0p02,35,35,0.026254797354340553,1.0000000000000002e-06
v002_slope_0p02,35,36,0.03432295843958855,1.0000000000000002e-06
v002_slope_0p02,35,37,0.016199447214603424,1.0000000000000002e-06
v002_slope_0p02,35,38,0.030998600646853447,1.0000000000000002e-06
v002_slope_0p02,35,39,0.02993963100016117,1.0000000000000002e-06
v002_slope_0p02,35,40,0.04049837589263916,1.0000000000000002e-06
v002_slope_0p02,35,41,0.025095134973526,1.0000000000000002e-06
v002_slope_0p02,35,42,0.01779908873140812,1.0000000000000002e-06
v002_slope_0p02,35,43,0.01823394186794758,1.0000000000000002e-06
v002_slope_0p02,35,44,0.01973293162882328,1.0000000000000002e-06
v002_slope_0p02,35,45,0.017042601481080055,1.0000000000000002e-06
v002_slope_0p02,35,46,0.027560459449887276,1.0000000000000002e-06
v002_slope_0p02,35,47,0.040280699729919434,1.0000000000000002e-06
v002_slope_0p02,35,48,0.018290149047970772,1.0000000000000002e-06
v002_slope_0p02,35,49,0.02378055825829506,1.0000000000000002e-06
v002_slope_0p02,35,50,0.026357701048254967,1.0000000000000002e-06
v002_slope_0p02,35,51,0.01622949354350567,1.0000000000000002e-06
v002_slope_0p02,35,52,0.015385395847260952,1.0000000000000002e-06
v002_slope_0p02,35,53,0.015578272752463818,1.0000000000000002e-06
v002_slope_0p02,35,54,0.020548537373542786,1.0000000000000002e-06
v002_slope_0p02,35,55,0.029095666483044624,1.0000000000000002e-06
v002_slope_0p02,35,56,0.031066302210092545,1.0000000000000002e-06
v002_slope_0p02,35,57,0.02088387869298458,1.0000000000000002e-06
v002_slope_0p02,35,58,0.02129477821290493,1.0000000000000002e-06
v002_slope_0p02,35,59,0.03250589966773987,1.0000000000000002e-06
v002_slope_0p02,35,60,0.02019394002854824,1.0000000000000002e-06
v002_slope_0p02,35,61,0.016604341566562653,1.0000000000000002e-06
v002_slope_0p02,35,62,0.026912914589047432,1.0000000000000002e-06
v002_slope_0p02,35,63,0.01907852105796337,1.0000000000000002e-06
v002_slope_0p02,35,64,0.03859231621026993,1.0000000000000002e-06
v002_slope_0p02,35,65,0.019154397770762444,1.0000000000000002e-06
v002_slope_0p02,35,66,0.02032560482621193,1.0000000000000002e-06
v002_slope_0p02,35,67,0.017018115147948265,1.0000000000000002e-06
v002_slope_0p02,35,68,0.019355306401848793,1.0000000000000002e-06
v002_slope_0p02,35,69,0.034784987568855286,1.0000000000000002e-06
v002_slope_0p02,35,70,0.02275024726986885,1.0000000000000002e-06
v002_slope_0p02,35,71,0.02721870318055153,1.0000000000000002e-06
v002_slope_0p02,35,72,0.012914163060486317,1.0000000000000002e-06
v002_slope_0p02,35,73,0.018919559195637703,1.0000000000000002e-06
v002_slope_0p02,35,74,0.019937846809625626,1.0000000000000002e-06
v002_slope_0p02,35,75,0.017083236947655678,1.0000000000000002e-06
v002_slope_0p02,35,76,0.02552920952439308,1.0000000000000002e-06
v002_slope_0p02,35,77,0.025012969970703125,1.0000000000000002e-06
v002_slope_0p02,35,78,0.02298108860850334,1.0000000000000002e-06
v002_slope_0p02,35,79,0.019394204020500183,1.0000000000000002e-06
